,group_id,h_cat_pmi,h_cat_tfidf,key_phrases_pmi,key_phrases_tfidf,key_words_pmi,key_words_tfidf,label,lda_pmi,lda_prob,lda_tfidf,links_pmi,links_tfidf,score
180,food_kmeans_plain_4,0.1924789056148908,0.031137382998799475,0.0,0.0,0.0,0.0,primary industries,0.0,0.0,0.0,0.0,0.0,
181,food_kmeans_plain_4,0.1933578047272876,0.0271412010073749,0.0,0.0,0.0,0.0,seafood,0.0,0.0,0.0,0.0,0.0,1.0
182,food_kmeans_plain_4,0.2533122187553897,0.02654340293543675,0.0,0.0,0.0,0.0,edible shellfish,0.0,0.0,0.0,0.0,0.0,
183,food_kmeans_plain_4,0.0966518030036732,0.021984757984986426,0.0,0.0,0.0,0.0,meat,0.0,0.0,0.0,0.0,0.0,
184,food_kmeans_plain_4,0.1083243040730285,0.02109481641623077,0.0,0.0,0.0,0.0,animal products,0.0,0.0,0.0,0.0,0.0,
185,food_kmeans_plain_4,0.1906303687062244,0.02081243403170281,0.0,0.0,0.0,0.0,maritime culture,0.0,0.0,0.0,0.0,0.0,
186,food_kmeans_plain_4,0.21698380211377044,0.02063515917856861,0.0,0.0,0.0,0.0,animals described in the 18th century,0.0,0.0,0.0,0.0,0.0,
187,food_kmeans_plain_4,0.0,0.0,0.0690195138269201,0.015885895343903958,0.03751144604308975,0.007681421405911375,species,0.0,0.0,0.0,0.3824871483856062,0.04729589378218207,0.3333333333333333
188,food_kmeans_plain_4,0.0,0.0,0.06960074627466839,0.01347296800451356,0.0,0.0,fish,0.0,0.0,0.0,0.41170348785346855,0.03876337154464327,0.8333333333333334
189,food_kmeans_plain_4,0.0,0.0,0.10370554532874704,0.010045263050553109,0.08680794774988287,0.008801252835556092,fisheries,0.0,0.0,0.0,0.0,0.0,
190,food_kmeans_plain_4,0.0,0.0,0.09935045681100436,0.00988122549564632,0.07857772291098993,0.007815205122759981,females,0.0,0.0,0.0,0.0,0.0,
191,food_kmeans_plain_4,0.0,0.0,0.08120087065377979,0.00929499474549668,0.06360386570161541,0.008530200301571188,sea,0.0,0.0,0.0,0.0,0.0,0.5
192,food_kmeans_plain_4,0.0,0.0,0.09049723201367514,0.008109293232843378,0.0,0.0,spawning,0.0,0.0,0.0,0.0,0.0,
193,food_kmeans_plain_4,0.0,0.0,0.08260797718337075,0.007676403824576354,0.0,0.0,males,0.0,0.0,0.0,0.0,0.0,
194,food_kmeans_plain_4,0.0,0.0,0.08227021092152285,0.0073720847571303455,0.0,0.0,caught,0.0,0.0,0.0,0.0,0.0,
195,food_kmeans_plain_4,0.0,0.0,0.0779274227384523,0.006774710811369859,0.0,0.0,freshwater,0.0,0.0,0.0,0.0,0.0,
196,food_kmeans_plain_4,0.0,0.0,0.07062508651028153,0.006655985587487652,0.07232210321791381,0.010015326385056086,waters,0.0,0.0,0.0,0.0,0.0,
197,food_kmeans_plain_4,0.0,0.0,0.0,0.0,0.032604183700423915,0.006008962586381068,eggs,0.0,0.0,0.0,0.0,0.0,
198,food_kmeans_plain_4,0.0,0.0,0.0,0.0,0.03664395646155099,0.005881375785197911,live,0.0,0.0,0.0,0.0,0.0,
199,food_kmeans_plain_4,0.0,0.0,0.0,0.0,0.044615407361281306,0.005859677882697637,populations,0.0,0.0,0.0,0.0,0.0,
200,food_kmeans_plain_4,0.0,0.0,0.0,0.0,0.059170127997405286,0.0056153022711696214,ocean,0.0,0.0,0.0,0.0,0.0,
201,food_kmeans_plain_4,0.0,0.0,0.0,0.0,0.0,0.0,fry,0.033359630854366135,0.0,0.012244077497708826,0.0,0.0,
202,food_kmeans_plain_4,0.0,0.0,0.0,0.0,0.0,0.0,salt,0.033187563125910355,0.0,0.012193193716927649,0.0,0.0,
203,food_kmeans_plain_4,0.0,0.0,0.0,0.0,0.0,0.0,cake,0.03307383405972604,0.0,0.01215942147387252,0.0,0.0,
204,food_kmeans_plain_4,0.0,0.0,0.0,0.0,0.0,0.0,vegetable,0.03284869840988318,0.0,0.01209223384324418,0.0,0.0,
205,food_kmeans_plain_4,0.0,0.0,0.0,0.0,0.0,0.0,soup,0.032245089000806186,0.0,0.011909873043344864,0.0,0.0,
206,food_kmeans_plain_4,0.0,0.0,0.0,0.0,0.0,0.0,similar,0.03216449306912328,0.0,0.01188527378935434,0.0,0.0,
207,food_kmeans_plain_4,0.0,0.0,0.0,0.0,0.0,0.0,sauce,0.03064684197589952,0.0,0.011428367882517365,0.0,0.0,
208,food_kmeans_plain_4,0.0,0.0,0.0,0.0,0.0,0.0,cuisine,0.0295119882016172,0.0,0.011054081034122,0.0,0.0,
209,food_kmeans_plain_4,0.0,0.0,0.0,0.0,0.0,0.0,traditional,0.0293611179850323,0.0,0.011015111067923921,0.0,0.0,
210,food_kmeans_plain_4,0.0,0.0,0.0,0.0,0.0,0.0,add,0.029244392976368175,0.0,0.010980421117672251,0.0,0.0,
211,food_kmeans_plain_4,0.0,0.0,0.0,0.0,0.0,0.0,mollusc,0.0,0.0,0.0,0.4525778498793179,0.036022617724103145,
212,food_kmeans_plain_4,0.0,0.0,0.0,0.0,0.0,0.0,atlantic ocean,0.0,0.0,0.0,0.4387586788906364,0.035532808634240465,
213,food_kmeans_plain_4,0.0,0.0,0.0,0.0,0.0,0.0,crustacean,0.0,0.0,0.0,0.4356180904522613,0.03437085118540153,0.3333333333333333
214,food_kmeans_plain_4,0.0,0.0,0.0,0.0,0.0,0.0,family ,0.0,0.0,0.0,0.3224753207662679,0.03338875427748958,
215,food_kmeans_plain_4,0.0,0.0,0.0,0.0,0.0,0.0,common name,0.0,0.0,0.0,0.34834779960408097,0.032321729267393864,
216,food_kmeans_plain_4,0.0,0.0,0.0,0.0,0.0,0.0,black sea,0.0,0.0,0.0,0.3619808443929047,0.02756709744339951,
217,food_kmeans_plain_4,0.0,0.0,0.0,0.0,0.0,0.0,mediterranean sea,0.0,0.0,0.0,0.33047590895654744,0.02539288340372971,
218,food_kmeans_plain_4,0.0,0.0,0.0,0.0,0.0,0.0,aquaculture,0.0,0.0,0.0,0.3000124589891607,0.02325765636268541,
219,food_kmeans_plain_5,0.04382438984191515,0.018587382183443583,0.01316408530097039,0.004366030222655428,0.0,0.0,cuisine,0.0,0.0,0.0,0.0,0.0,0.3620689655172414
220,food_kmeans_plain_5,0.04251776221784122,0.01851259061219462,0.0,0.0,0.0,0.0,cuisine by country,0.0,0.0,0.0,0.0,0.0,0.5862068965517241
221,food_kmeans_plain_5,0.039835865010492674,0.01663018382714407,0.0,0.0,0.0,0.0,food and drink by country,0.0,0.0,0.0,0.0,0.0,0.6206896551724138
222,food_kmeans_plain_5,0.03931344406625016,0.01659598571007691,0.0,0.0,0.0,0.0,culture by country,0.0,0.0,0.0,0.0,0.0,0.13793103448275862
223,food_kmeans_plain_5,0.04023382569990819,0.0161700283286209,0.0,0.0,0.0,0.0,cuisine by region,0.0,0.0,0.0,0.0,0.0,0.5172413793103449
224,food_kmeans_plain_5,0.040473312757645735,0.01572118653232583,0.0,0.0,0.0,0.0,cuisine by continent,0.0,0.0,0.0,0.0,0.0,
225,food_kmeans_plain_5,0.041570675304503764,0.015286914461899809,0.0,0.0,0.0,0.0,prepared foods by main ingredient,0.0,0.0,0.0,0.0,0.0,
226,food_kmeans_plain_5,0.03805829840905868,0.014744354816333481,0.0,0.0,0.0,0.0,european cuisine by country,0.0,0.0,0.0,0.0,0.0,
227,food_kmeans_plain_5,0.03571520196901105,0.013799795942898149,0.0,0.0,0.0,0.0,asian cuisine,0.0,0.0,0.0,0.0,0.0,
228,food_kmeans_plain_5,0.03186188971289472,0.013773959027492887,0.0,0.0,0.0,0.0,foods,0.0,0.0,0.0,0.0,0.0,
229,food_kmeans_plain_5,0.0,0.0,0.01840596337173189,0.0065120673109728845,0.0,0.0,dish,0.0,0.0,0.0,0.0,0.0,0.3103448275862069
230,food_kmeans_plain_5,0.0,0.0,0.015225611921111304,0.0054098796396892255,0.0,0.0,meat,0.0,0.0,0.0,0.03998517772743799,0.012955960583250013,0.13793103448275862
231,food_kmeans_plain_5,0.0,0.0,0.01348940395640087,0.004521311708913611,0.0,0.0,bread,0.0,0.0,0.0,0.050414968962782684,0.016284781789894374,0.06896551724137931
232,food_kmeans_plain_5,0.0,0.0,0.013195795179315696,0.00439584962338404,0.015239162636233813,0.005801416526516018,cooked,0.0,0.0,0.0,0.0,0.0,0.2413793103448276
233,food_kmeans_plain_5,0.0,0.0,0.012961853104114532,0.004337193583106732,0.013967048628496794,0.005595791651573268,served,0.0,0.0,0.0,0.0,0.0,0.034482758620689655
234,food_kmeans_plain_5,0.0,0.0,0.012228944494694142,0.004064781940350611,0.0,0.0,cheese,0.0,0.0,0.0,0.0461530598337195,0.014903241681345,0.034482758620689655
235,food_kmeans_plain_5,0.0,0.0,0.012184754177627924,0.004010967224020321,0.0,0.0,sauce,0.0,0.0,0.0,0.0,0.0,
236,food_kmeans_plain_5,0.0,0.0,0.011658893122829668,0.003877437008471428,0.01454094544157444,0.005204746415071167,recipe,0.0,0.0,0.0,0.0,0.0,
237,food_kmeans_plain_5,0.0,0.0,0.0112280386581371,0.0037038722647638033,0.012832935086090031,0.004761078168475871,ingredients,0.0,0.0,0.0,0.0,0.0,
238,food_kmeans_plain_5,0.0,0.0,0.0,0.0,0.017241259180957626,0.0065743965853313074,dishes,0.0,0.0,0.0,0.0,0.0,0.5862068965517241
239,food_kmeans_plain_5,0.0,0.0,0.0,0.0,0.015039799373103712,0.0054551825261430435,preparation,0.0,0.0,0.0,0.0,0.0,0.20689655172413793
240,food_kmeans_plain_5,0.0,0.0,0.0,0.0,0.013783786472240073,0.005268850534932323,traditional,0.0,0.0,0.0,0.0,0.0,0.20689655172413793
241,food_kmeans_plain_5,0.0,0.0,0.0,0.0,0.01262108336638232,0.005071796807246553,popular,0.0,0.0,0.0,0.0,0.0,
242,food_kmeans_plain_5,0.0,0.0,0.0,0.0,0.011553959915125244,0.005031661690801229,references,0.0,0.0,0.0,0.0,0.0,
243,food_kmeans_plain_5,0.0,0.0,0.0,0.0,0.011153939222996092,0.004668217198356927,called,0.0,0.0,0.0,0.0,0.0,
244,food_kmeans_plain_5,0.0,0.0,0.0,0.0,0.0,0.0,sea,0.022988707791610982,0.0,0.010013415175070293,0.0,0.0,
245,food_kmeans_plain_5,0.0,0.0,0.0,0.0,0.0,0.0,salmon,0.0211308019810664,0.0,0.009031745254796136,0.0,0.0,0.034482758620689655
246,food_kmeans_plain_5,0.0,0.0,0.0,0.0,0.0,0.0,abalone,0.021082169124662584,0.0,0.008994309030058106,0.0,0.0,0.06896551724137931
247,food_kmeans_plain_5,0.0,0.0,0.0,0.0,0.0,0.0,range,0.02094254583733252,0.0,0.008910835388008553,0.0,0.0,
248,food_kmeans_plain_5,0.0,0.0,0.0,0.0,0.0,0.0,occur,0.020885325156728026,0.0,0.008874068216968818,0.0,0.0,
249,food_kmeans_plain_5,0.0,0.0,0.0,0.0,0.0,0.0,shell,0.020761259324415325,0.0,0.008806337990993507,0.0,0.0,
250,food_kmeans_plain_5,0.0,0.0,0.0,0.0,0.0,0.0,female,0.020705526891372637,0.0,0.008774445733899777,0.0,0.0,
251,food_kmeans_plain_5,0.0,0.0,0.0,0.0,0.0,0.0,male,0.020628106068203318,0.0,0.008730874244189207,0.0,0.0,
252,food_kmeans_plain_5,0.0,0.0,0.0,0.0,0.0,0.0,catch,0.02061782910509515,0.0,0.008718008749134058,0.0,0.0,
253,food_kmeans_plain_5,0.0,0.0,0.0,0.0,0.0,0.0,aquaculture,0.02051934935880572,0.0,0.008665281351749689,0.0,0.0,
254,food_kmeans_plain_5,0.0,0.0,0.0,0.0,0.0,0.0,pork,0.0,0.0,0.0,0.05743491890418428,0.01854625631456266,
255,food_kmeans_plain_5,0.0,0.0,0.0,0.0,0.0,0.0,sugar,0.0,0.0,0.0,0.04707991433452848,0.015240780921620331,0.034482758620689655
256,food_kmeans_plain_5,0.0,0.0,0.0,0.0,0.0,0.0,beef,0.0,0.0,0.0,0.043355515224843724,0.014140339645152326,0.034482758620689655
257,food_kmeans_plain_5,0.0,0.0,0.0,0.0,0.0,0.0,tomato,0.0,0.0,0.0,0.04024630541871922,0.013055964772238249,
258,food_kmeans_plain_5,0.0,0.0,0.0,0.0,0.0,0.0,rice,0.0,0.0,0.0,0.04038642157520462,0.013024715518424169,
259,food_kmeans_plain_5,0.0,0.0,0.0,0.0,0.0,0.0,onion,0.0,0.0,0.0,0.038450027738036144,0.012591859220160229,
260,food_kmeans_plain_5,0.0,0.0,0.0,0.0,0.0,0.0,italian cuisine,0.0,0.0,0.0,0.0373514555169494,0.012232091813869935,
261,food_kmeans_plain_6,0.07612675226764047,0.02464944998268968,0.0,0.0,0.0,0.0,edible plants,0.0,0.0,0.0,0.0,0.0,0.72
262,food_kmeans_plain_6,0.07529928756907918,0.021636829768327818,0.0,0.0,0.0,0.0,plants and humans,0.0,0.0,0.0,0.0,0.0,0.2
263,food_kmeans_plain_6,0.07575792110355307,0.020167135556333718,0.0,0.0,0.0,0.0,flora by continent,0.0,0.0,0.0,0.0,0.0,0.08
264,food_kmeans_plain_6,0.06869386948574815,0.01924057586226585,0.0,0.0,0.0,0.0,plant products,0.0,0.0,0.0,0.0,0.0,0.64
265,food_kmeans_plain_6,0.06185298621745789,0.018521687617490387,0.0,0.0,0.0,0.0,types of food,0.0,0.0,0.0,0.0,0.0,0.76
266,food_kmeans_plain_6,0.05997865330177734,0.018288440655371368,0.0,0.0,0.0,0.0,vegan cuisine,0.0,0.0,0.0,0.0,0.0,
267,food_kmeans_plain_6,0.06758872679401412,0.01823854357053817,0.0,0.0,0.0,0.0,ethnobotany,0.0,0.0,0.0,0.0,0.0,
268,food_kmeans_plain_6,0.06688564388869461,0.01768189299337976,0.0,0.0,0.0,0.0,crops,0.0,0.0,0.0,0.0,0.0,
269,food_kmeans_plain_6,0.06856845329249618,0.01745570051164052,0.0,0.0,0.0,0.0,flora by country,0.0,0.0,0.0,0.0,0.0,
270,food_kmeans_plain_6,0.06378589203675343,0.015609640078483322,0.0,0.0,0.0,0.0,flora of asia,0.0,0.0,0.0,0.0,0.0,
271,food_kmeans_plain_6,0.0,0.0,0.03196898701287311,0.0085732883719416,0.0,0.0,plant,0.0,0.0,0.0,0.0,0.0,0.24
272,food_kmeans_plain_6,0.0,0.0,0.03319795352750489,0.008285061704050843,0.02752697434752342,0.007813315988465372,leaves,0.0,0.0,0.0,0.0,0.0,
273,food_kmeans_plain_6,0.0,0.0,0.0295300093861158,0.00822351503706746,0.0,0.0,fruit,0.0,0.0,0.0,0.15318728637891876,0.03472261598340002,0.32
274,food_kmeans_plain_6,0.0,0.0,0.0309771641834694,0.0074419013498536295,0.0262667885303549,0.006882892374987137,seeds,0.0,0.0,0.0,0.0,0.0,0.12
275,food_kmeans_plain_6,0.0,0.0,0.030805703865110712,0.007010955974671686,0.025819571038228576,0.005778544662696136,cultivars,0.0,0.0,0.0,0.0,0.0,0.2
276,food_kmeans_plain_6,0.0,0.0,0.028916591697725227,0.006660612609244378,0.0,0.0,tree,0.0,0.0,0.0,0.11524956349743253,0.02359646389815866,0.08
277,food_kmeans_plain_6,0.0,0.0,0.02746345255983145,0.006127621040223456,0.029654836826669962,0.007154243325144136,flowers,0.0,0.0,0.0,0.0,0.0,0.04
278,food_kmeans_plain_6,0.0,0.0,0.025459173125171132,0.005593583855750807,0.0,0.0,cultivated,0.0,0.0,0.0,0.0,0.0,
279,food_kmeans_plain_6,0.0,0.0,0.02070122929522111,0.00452022427116401,0.0,0.0,crop,0.0,0.0,0.0,0.0,0.0,
280,food_kmeans_plain_6,0.0,0.0,0.020219104595477967,0.004314491529854907,0.0,0.0,cm,0.0,0.0,0.0,0.0,0.0,
281,food_kmeans_plain_6,0.0,0.0,0.0,0.0,0.02985980677818028,0.007815095573937409,cultivation,0.0,0.0,0.0,0.0,0.0,0.12
282,food_kmeans_plain_6,0.0,0.0,0.0,0.0,0.025654960283221395,0.007734566812653358,plants,0.0,0.0,0.0,0.0,0.0,0.2
283,food_kmeans_plain_6,0.0,0.0,0.0,0.0,0.024000880812052157,0.006799097662301534,growing,0.0,0.0,0.0,0.0,0.0,
284,food_kmeans_plain_6,0.0,0.0,0.0,0.0,0.01660742062381937,0.00604941008932544,uses,0.0,0.0,0.0,0.0,0.0,
285,food_kmeans_plain_6,0.0,0.0,0.0,0.0,0.01907609125708981,0.005387979968586221,fruits,0.0,0.0,0.0,0.0,0.0,
286,food_kmeans_plain_6,0.0,0.0,0.0,0.0,0.015552536683127074,0.004968366289302401,varieties,0.0,0.0,0.0,0.0,0.0,
287,food_kmeans_plain_6,0.0,0.0,0.0,0.0,0.0,0.0,preparation,0.035261601127798387,0.0,0.013699579708247046,0.0,0.0,
288,food_kmeans_plain_6,0.0,0.0,0.0,0.0,0.0,0.0,version,0.034700249973469245,0.0,0.013572277004276887,0.0,0.0,
289,food_kmeans_plain_6,0.0,0.0,0.0,0.0,0.0,0.0,potato,0.03462910710537975,0.0,0.013525167748954743,0.0,0.0,0.08
290,food_kmeans_plain_6,0.0,0.0,0.0,0.0,0.0,0.0,dessert,0.034394861581426565,0.0,0.013480666824443764,0.0,0.0,0.2
291,food_kmeans_plain_6,0.0,0.0,0.0,0.0,0.0,0.0,cooking,0.03424334236741148,0.0,0.013432515238177829,0.0,0.0,0.28
292,food_kmeans_plain_6,0.0,0.0,0.0,0.0,0.0,0.0,bacon,0.034128453036184475,0.0,0.013404984473912527,0.0,0.0,
293,food_kmeans_plain_6,0.0,0.0,0.0,0.0,0.0,0.0,flavor,0.03397980994804778,0.0,0.0133572785425241,0.0,0.0,
294,food_kmeans_plain_6,0.0,0.0,0.0,0.0,0.0,0.0,spice,0.03200802819266158,0.0,0.012739191970644005,0.0,0.0,
295,food_kmeans_plain_6,0.0,0.0,0.0,0.0,0.0,0.0,chicken,0.031962471569290316,0.0,0.012726559849177184,0.0,0.0,
296,food_kmeans_plain_6,0.0,0.0,0.0,0.0,0.0,0.0,meal,0.031733075840324115,0.0,0.012647143606612518,0.0,0.0,
297,food_kmeans_plain_6,0.0,0.0,0.0,0.0,0.0,0.0,flowering plant,0.0,0.0,0.0,0.17170627534583696,0.0364335289016769,0.16
298,food_kmeans_plain_6,0.0,0.0,0.0,0.0,0.0,0.0,genus,0.0,0.0,0.0,0.15900113201230387,0.03461400199177888,0.04
299,food_kmeans_plain_6,0.0,0.0,0.0,0.0,0.0,0.0,cultivar,0.0,0.0,0.0,0.1331729311868452,0.027863023812511267,0.04
300,food_kmeans_plain_6,0.0,0.0,0.0,0.0,0.0,0.0,seed,0.0,0.0,0.0,0.1060250430989226,0.02183397394074685,
301,food_kmeans_plain_6,0.0,0.0,0.0,0.0,0.0,0.0,perennial plant,0.0,0.0,0.0,0.10126886750354566,0.02064505203652187,
302,food_kmeans_plain_6,0.0,0.0,0.0,0.0,0.0,0.0,carl linnaeus,0.0,0.0,0.0,0.09939711375951968,0.020513895010134457,
303,food_kmeans_plain_6,0.0,0.0,0.0,0.0,0.0,0.0,india,0.0,0.0,0.0,0.09257751821924907,0.02012275865571572,
304,food_kmeans_plain_6,0.0,0.0,0.0,0.0,0.0,0.0,asia,0.0,0.0,0.0,0.0925621908155704,0.019041533272936284,
305,food_kmeans_augmented_0,0.012869337408035655,0.004203226496592443,0.0,0.0,0.0,0.0,vegan cuisine,0.0,0.0,0.0,0.0,0.0,
306,food_kmeans_augmented_0,0.01292603705451907,0.003930675380771871,0.0,0.0,0.0,0.0,european culture by country,0.0,0.0,0.0,0.0,0.0,
307,food_kmeans_augmented_0,0.011780455825957476,0.0035278380525101782,0.0,0.0,0.0,0.0,categories by continent,0.0,0.0,0.0,0.0,0.0,
308,food_kmeans_augmented_0,0.011753311918524393,0.003522756107161671,0.0,0.0,0.0,0.0,edible fruits,0.0,0.0,0.0,0.0,0.0,
309,food_kmeans_augmented_0,0.011524536990669904,0.003384760314095821,0.0,0.0,0.0,0.0,african cuisine,0.0,0.0,0.0,0.0,0.0,
310,food_kmeans_augmented_0,0.011053395590792044,0.00334429627518596,0.0,0.0,0.0,0.0,food and drink in europe by country,0.0,0.0,0.0,0.0,0.0,
311,food_kmeans_augmented_0,0.011054389243757772,0.0032496009860473523,0.0,0.0,0.0,0.0,flora by continent,0.0,0.0,0.0,0.0,0.0,
312,food_kmeans_augmented_0,0.011386020921070506,0.003237502300329084,0.0,0.0,0.0,0.0,flora by country,0.0,0.0,0.0,0.0,0.0,
313,food_kmeans_augmented_0,0.010974477996212538,0.0032348021797627075,0.0,0.0,0.0,0.0,foods by cooking technique,0.0,0.0,0.0,0.0,0.0,
314,food_kmeans_augmented_0,0.010803480315806434,0.003226849464223355,0.0,0.0,0.0,0.0,ethnobotany,0.0,0.0,0.0,0.0,0.0,
315,food_kmeans_augmented_0,0.0,0.0,0.00624497012127261,0.0018183704325051078,0.008295237244439525,0.002632362395080516,drink,0.0,0.0,0.0,0.0,0.0,
316,food_kmeans_augmented_0,0.0,0.0,0.0051655673785974575,0.0014107633902776422,0.0,0.0,sweet,0.0,0.0,0.0,0.0,0.0,
317,food_kmeans_augmented_0,0.0,0.0,0.005211420287682038,0.0014058373293170626,0.0,0.0,flour,0.0,0.0,0.0,0.0,0.0,
318,food_kmeans_augmented_0,0.0,0.0,0.005103532729774264,0.001346942226659792,0.0,0.0,grapes,0.0,0.0,0.0,0.0,0.0,
319,food_kmeans_augmented_0,0.0,0.0,0.00470821648424566,0.0012712892813059595,0.0,0.0,popular,0.0,0.0,0.0,0.0,0.0,
320,food_kmeans_augmented_0,0.0,0.0,0.004608269508082749,0.0012525781069696778,0.0,0.0,italian,0.0,0.0,0.0,0.0,0.0,
321,food_kmeans_augmented_0,0.0,0.0,0.004685741231363293,0.0012293295784586698,0.0,0.0,city,0.0,0.0,0.0,0.0,0.0,
322,food_kmeans_augmented_0,0.0,0.0,0.004494927610620114,0.0012046482895341846,0.00761154468660733,0.00256384455564995,flavor,0.0,0.0,0.0,0.0,0.0,
323,food_kmeans_augmented_0,0.0,0.0,0.004560265315544361,0.0012046110065547766,0.0,0.0,added,0.0,0.0,0.0,0.0,0.0,
324,food_kmeans_augmented_0,0.0,0.0,0.004438520675898607,0.0011939730487824144,0.0,0.0,california,0.0,0.0,0.0,0.0,0.0,
325,food_kmeans_augmented_0,0.0,0.0,0.0,0.0,0.00938764815527132,0.0038713666849020736,food,0.0,0.0,0.0,0.026915610396325628,0.006832837124786153,0.3125
326,food_kmeans_augmented_0,0.0,0.0,0.0,0.0,0.008488952349789624,0.0032433341163568877,company,0.0,0.0,0.0,0.0,0.0,
327,food_kmeans_augmented_0,0.0,0.0,0.0,0.0,0.00823983655325757,0.002921113931846154,original,0.0,0.0,0.0,0.0,0.0,
328,food_kmeans_augmented_0,0.0,0.0,0.0,0.0,0.008044227195062275,0.002865922732653804,cooking,0.0,0.0,0.0,0.0,0.0,
329,food_kmeans_augmented_0,0.0,0.0,0.0,0.0,0.008255506947119441,0.002854930178040625,people,0.0,0.0,0.0,0.0,0.0,
330,food_kmeans_augmented_0,0.0,0.0,0.0,0.0,0.007959753505336375,0.0027783136593251987,high,0.0,0.0,0.0,0.0,0.0,
331,food_kmeans_augmented_0,0.0,0.0,0.0,0.0,0.007577605764411634,0.0025893470486055303,traditional,0.0,0.0,0.0,0.0,0.0,
332,food_kmeans_augmented_0,0.0,0.0,0.0,0.0,0.0074951181691342485,0.002581819911352201,large,0.0,0.0,0.0,0.0,0.0,
333,food_kmeans_augmented_0,0.0,0.0,0.0,0.0,0.0,0.0,tree,0.009883102989541709,0.0,0.0039834293178819735,0.02639973750261006,0.0066976741990672425,
334,food_kmeans_augmented_0,0.0,0.0,0.0,0.0,0.0,0.0,flower,0.009661376616470669,0.0,0.003953785085163718,0.0,0.0,
335,food_kmeans_augmented_0,0.0,0.0,0.0,0.0,0.0,0.0,seed,0.009913810751612842,0.0,0.003953134119562258,0.027493818997750448,0.006971799815319721,
336,food_kmeans_augmented_0,0.0,0.0,0.0,0.0,0.0,0.0,female,0.009545986964234131,0.0,0.0039144566392980895,0.0,0.0,
337,food_kmeans_augmented_0,0.0,0.0,0.0,0.0,0.0,0.0,chinese,0.009492677791017113,0.0,0.003911087266894604,0.0,0.0,
338,food_kmeans_augmented_0,0.0,0.0,0.0,0.0,0.0,0.0,salmon,0.009451039068103032,0.0,0.003901209642892972,0.0,0.0,
339,food_kmeans_augmented_0,0.0,0.0,0.0,0.0,0.0,0.0,american,0.009819110371901158,0.0,0.0038941182729607133,0.0,0.0,
340,food_kmeans_augmented_0,0.0,0.0,0.0,0.0,0.0,0.0,banana,0.009304750632437658,0.0,0.003878354717625762,0.0,0.0,
341,food_kmeans_augmented_0,0.0,0.0,0.0,0.0,0.0,0.0,crop,0.009371971446760894,0.0,0.0038766890982989658,0.0,0.0,
342,food_kmeans_augmented_0,0.0,0.0,0.0,0.0,0.0,0.0,apple,0.009285223219118288,0.0,0.003869667384105879,0.0,0.0,
343,food_kmeans_augmented_0,0.0,0.0,0.0,0.0,0.0,0.0,species,0.0,0.0,0.0,0.051094950711724436,0.013235505549394991,
344,food_kmeans_augmented_0,0.0,0.0,0.0,0.0,0.0,0.0,soft drink,0.0,0.0,0.0,0.03715057400131447,0.009494669343261198,
345,food_kmeans_augmented_0,0.0,0.0,0.0,0.0,0.0,0.0,canada,0.0,0.0,0.0,0.03467157369724158,0.008981235908518027,
346,food_kmeans_augmented_0,0.0,0.0,0.0,0.0,0.0,0.0,united kingdom,0.0,0.0,0.0,0.03234074123206216,0.00830481302951917,
347,food_kmeans_augmented_0,0.0,0.0,0.0,0.0,0.0,0.0,europe,0.0,0.0,0.0,0.03204851144772601,0.008162789130632309,
348,food_kmeans_augmented_0,0.0,0.0,0.0,0.0,0.0,0.0,cheese,0.0,0.0,0.0,0.031918628929194184,0.008133936580432549,
349,food_kmeans_augmented_0,0.0,0.0,0.0,0.0,0.0,0.0,vegetable,0.0,0.0,0.0,0.026915610396325628,0.006832837124786153,
350,food_kmeans_augmented_1,0.01769484561633596,0.005781715852971871,0.0,0.0,0.0,0.0,categories by type,0.0,0.0,0.0,0.0,0.0,
351,food_kmeans_augmented_1,0.015979424280755137,0.005034320258760963,0.0,0.0,0.0,0.0,food ingredients,0.0,0.0,0.0,0.0,0.0,
352,food_kmeans_augmented_1,0.01644197749923136,0.004206405517893303,0.0,0.0,0.0,0.0,asian culture by country,0.0,0.0,0.0,0.0,0.0,
353,food_kmeans_augmented_1,0.015146680218606743,0.004068091962290275,0.0,0.0,0.0,0.0,eating behaviors of humans,0.0,0.0,0.0,0.0,0.0,
354,food_kmeans_augmented_1,0.015297218446816191,0.0038788988013398968,0.0,0.0,0.0,0.0,nutrition,0.0,0.0,0.0,0.0,0.0,
355,food_kmeans_augmented_1,0.015173770819807591,0.003862370319615059,0.0,0.0,0.0,0.0,asian culture,0.0,0.0,0.0,0.0,0.0,
356,food_kmeans_augmented_1,0.015410402191727185,0.003619369068745046,0.0,0.0,0.0,0.0,components,0.0,0.0,0.0,0.0,0.0,
357,food_kmeans_augmented_1,0.013926733456194723,0.0036073462147979077,0.0,0.0,0.0,0.0,plant products,0.0,0.0,0.0,0.0,0.0,
358,food_kmeans_augmented_1,0.014626400657608774,0.0035675059572513076,0.0,0.0,0.0,0.0,agriculture,0.0,0.0,0.0,0.0,0.0,
359,food_kmeans_augmented_1,0.014583476517747856,0.003562003821879502,0.0,0.0,0.0,0.0,health,0.0,0.0,0.0,0.0,0.0,
360,food_kmeans_augmented_1,0.0,0.0,0.009359620749483249,0.002046267192426076,0.0,0.0,locations,0.0,0.0,0.0,0.0,0.0,
