article_id,label_id
429,2964
429,3900
429,2441
429,2971
429,3132
429,3413
429,2347
429,1922
429,2164
429,568
429,4520
429,3136
429,487
429,2740
429,2351
429,286
429,490
429,1805
430,1531
430,3628
430,6604
430,3634
430,1520
430,29
430,260
430,1523
430,4299
430,8080
430,32
430,55
430,1530
430,8211
430,8081
430,61
430,3636
430,39
430,1526
431,29
431,28
431,260
431,1523
431,8211
431,6239
431,3636
431,39
431,1526
431,4513
431,914
431,3634
431,899
431,478
431,1530
431,901
431,273
431,3628
431,3653
431,55
431,4248
431,907
431,61
431,445
431,4108
431,568
431,3635
431,68
431,487
431,286
431,490
431,2980
431,1805
432,0
432,9785
432,9786
432,9787
432,9788
432,9789
432,9790
432,3
432,5
432,9791
432,10
432,659
432,9792
432,9793
432,1667
432,9794
432,2817
432,2818
432,685
432,21
432,9795
432,9796
432,9797
432,9798
432,9799
432,2
432,9800
432,9801
432,1677
432,6
432,6144
432,9383
432,9802
432,9803
432,9804
432,9805
432,9806
432,6145
432,9807
432,724
432,9808
432,9809
432,18
432,20
432,6672
432,9810
432,9811
432,9812
432,9813
432,9814
432,9815
432,6147
432,9816
432,9817
432,9818
432,9819
432,9820
432,9821
432,6143
432,9822
432,9381
432,9
432,9823
432,9824
432,6146
432,12
432,9825
432,16
432,1698
432,9826
432,9827
432,9828
432,9829
432,24
432,9830
432,2828
432,9831
432,26
432,9832
432,9833
432,9834
432,9835
432,9836
432,9837
432,2804
432,2076
432,7
432,9838
432,9839
432,9840
432,9841
432,9842
432,9843
432,2812
432,11
432,9386
432,9844
432,9845
432,831
432,9846
432,17
432,9847
432,19
432,9848
432,22
432,9849
432,23
432,9850
432,9851
432,9852
432,2827
432,9853
432,9854
433,9855
433,9338
433,647
433,9856
433,9857
433,9858
433,9859
433,9860
433,3009
433,7236
433,9861
433,8299
433,9862
433,9863
433,9864
433,9865
433,9866
433,9867
433,9868
433,91
433,7222
433,9869
433,8308
433,9870
433,711
433,9871
433,9872
433,714
433,9873
433,9874
433,108
433,718
433,9875
433,721
433,9876
433,9877
433,9878
433,9879
433,119
433,9880
433,8331
433,9881
433,9882
433,9883
433,9884
433,9885
433,130
433,9886
433,9887
433,9888
433,9889
433,140
433,9890
433,758
433,9891
433,9892
433,142
433,143
433,146
433,9893
433,9894
433,9895
433,9896
433,9897
433,4255
433,9898
433,9899
433,9900
433,9901
433,9902
433,9903
433,7166
433,9904
433,805
433,8388
433,174
433,9905
433,177
433,181
433,9906
433,839
433,184
433,186
433,9907
433,9908
433,851
433,9909
433,9910
434,1805
434,31
434,9911
434,45
434,9912
434,5690
434,1081
434,4251
434,39
434,2980
434,6847
434,4238
434,4108
434,4507
435,212
435,40
435,316
435,216
435,274
435,1483
435,201
435,1070
435,5392
435,55
435,2337
435,2736
435,48
435,472
435,2460
435,4105
435,39
436,3656
436,5315
436,3657
436,5316
436,1724
436,32
436,1730
436,859
436,5885
436,1719
436,1720
436,1721
436,3661
436,5170
436,3660
436,2811
436,3663
436,4241
436,9913
436,3668
436,5318
436,5320
436,5735
436,2814
436,3351
436,9914
436,1111
436,6135
436,274
436,6136
436,5322
436,3673
436,5324
436,9915
436,6138
436,6137
436,5326
436,5883
436,2737
436,3676
436,5328
436,2275
436,1902
436,5882
436,69
436,2829
436,5329
436,5330
436,3679
437,9916
437,9917
437,8418
437,7637
437,9918
437,4558
437,3620
437,7414
437,540
437,306
437,7420
437,9919
437,1110
437,7421
437,7653
437,9920
437,9921
437,310
437,1115
437,9922
437,7664
437,9923
437,9924
437,9925
437,7432
437,2597
437,9926
437,7636
437,9927
437,9928
437,7435
437,9929
437,9930
437,4629
437,9931
437,7436
437,9932
437,402
437,3166
437,9346
437,9933
437,9934
437,48
437,2110
437,4643
437,9935
437,9713
437,9714
437,4379
437,9936
437,9937
437,9938
437,9939
437,9940
437,9941
437,8475
437,9942
437,9943
437,9944
437,9945
437,9946
437,9947
437,9948
437,7642
437,2623
437,9949
437,9707
437,7450
437,9950
437,9951
437,7452
437,9952
437,7453
437,2628
437,9953
437,9954
437,7652
437,9955
437,9956
437,9957
437,9958
437,9715
437,9959
437,9960
437,9961
437,4718
437,1442
437,9962
437,8371
437,9963
437,9964
437,9965
437,9966
437,3305
437,6445
437,9967
437,9968
437,9969
437,9970
437,7469
437,7470
437,9971
437,9972
437,9973
437,357
437,9974
437,9975
437,9976
437,9669
437,9977
437,9978
437,9979
437,9980
437,9981
437,4378
437,442
437,9982
437,7658
437,9983
437,9984
437,9368
437,1438
437,2651
437,9985
437,9986
437,9987
437,1445
437,9988
438,2105
438,1521
438,4282
438,4283
438,35
438,4
438,2340
438,39
438,1977
438,4153
438,4290
438,55
438,2735
438,4292
438,61
438,2347
438,4294
438,4295
438,1922
438,2738
438,4293
438,66
438,2740
438,2351
438,2741
438,4299
438,4300
438,1805
439,1287
439,9989
439,8544
439,9990
439,9991
439,210
439,6641
439,656
439,1467
439,9992
439,662
439,9993
439,9994
439,9995
439,667
439,9996
439,9997
439,9998
439,6957
439,5055
439,9999
439,10000
439,10001
439,10002
439,5140
439,10003
439,10004
439,10005
439,10006
439,2676
439,10007
439,10008
439,10009
439,10010
439,10011
439,10012
439,718
439,8694
439,10013
439,1317
439,10014
439,2307
439,10015
439,7839
439,1142
439,10016
439,748
439,10017
439,6485
439,1073
439,10018
439,1347
439,10019
439,1852
439,10020
439,1699
439,5727
439,5583
439,2826
439,1367
439,2830
439,10021
439,1176
439,4044
439,5428
439,10022
439,805
439,10023
439,1378
439,10024
439,9382
439,10025
439,10026
439,2302
439,10027
439,826
439,829
439,831
439,10028
439,1394
439,1952
439,10029
439,10030
439,10031
439,10032
439,3858
439,10033
440,10034
440,3782
440,10035
440,2984
440,3027
440,1603
440,10036
440,10037
440,3030
440,10038
440,1573
440,10039
440,3033
440,10040
440,10041
440,3062
440,10042
440,2992
440,3065
440,3097
440,3037
440,1548
440,10043
440,10044
440,3712
440,2997
440,10045
440,10046
440,10047
440,3829
440,1549
440,1585
440,1641
440,10048
440,3105
440,10049
440,10050
440,10051
440,3075
440,10052
440,3759
440,10053
440,10054
440,3077
440,1619
440,3803
440,1554
440,3110
440,3764
440,10055
440,3111
440,10056
440,10057
440,3046
440,10058
440,10059
440,10060
440,998
440,10061
440,10062
440,1558
440,10063
440,10064
440,3729
440,1623
440,1003
440,3773
440,3851
440,3052
440,3853
440,10065
440,10066
440,10067
440,990
440,10068
440,10069
440,10070
441,10071
441,3912
441,10072
441,10073
441,10074
441,10075
441,10076
441,10077
441,10078
441,10079
441,10080
441,10081
441,7409
441,10082
441,10083
441,10084
441,10085
441,10086
441,9427
441,10087
441,9430
441,10088
441,9431
441,10089
441,10090
441,10091
441,10092
441,10093
441,10094
441,10095
441,10096
441,9437
441,10097
441,10098
441,9441
441,10099
441,3110
441,10100
441,10101
441,10102
441,3046
441,10103
441,10104
441,10105
441,10106
441,10107
441,10108
441,10109
441,10110
441,8567
441,10111
441,6106
441,10112
441,10113
441,10114
441,10115
441,9432
441,10116
442,7699
442,27
442,201
442,1730
442,35
442,4493
442,593
442,10117
442,7703
442,1725
442,4397
442,48
442,1111
442,7863
442,7705
442,62
442,7707
442,1922
442,63
442,4928
442,2275
442,467
442,2351
442,2141
442,7713
442,1805
443,10118
443,4407
443,10119
443,10120
443,8926
443,2118
443,39
443,3421
443,10121
443,2980
443,1805
443,4108
443,8924
444,9228
444,10122
444,10123
444,10124
444,10125
444,10126
444,416
444,10127
444,10128
444,10129
444,10130
444,10131
444,4410
444,10132
444,1873
444,10133
444,3170
444,10134
444,10135
444,10136
444,2134
444,10137
444,2590
444,10138
444,10139
444,10140
444,969
444,10141
444,10142
444,2823
444,2352
444,10143
444,975
445,1946
445,10144
445,201
445,1884
445,4179
445,1885
445,1459
445,1340
445,36
445,1887
445,3791
445,1889
445,1950
445,1910
445,626
445,1911
445,1824
445,1890
445,1488
445,1913
445,2346
445,1110
445,853
445,6587
445,1916
445,5063
445,1938
445,10145
445,1879
445,1953
445,1940
445,9605
445,1899
445,6595
445,63
445,2348
445,64
445,4423
445,1902
445,1903
445,1402
445,71
445,10146
446,3970
446,5287
446,10147
446,5366
446,10148
446,10149
446,10150
446,3977
446,3979
446,10151
446,1297
446,4203
446,10152
446,4443
446,4207
446,5381
446,3131
446,4800
446,5457
446,8027
446,10153
446,3984
446,4210
446,2466
446,10154
446,1767
446,10155
446,1305
446,2170
446,1307
446,5394
446,4810
446,10156
446,3996
446,10157
446,10158
446,10159
446,4814
446,8033
446,4449
446,8036
446,1315
446,108
446,4004
446,4819
446,4005
446,4006
446,10160
446,2200
446,1829
446,5401
446,4824
446,5402
446,4208
446,10161
446,119
446,4010
446,10162
446,1330
446,4215
446,10163
446,8045
446,4833
446,8046
446,6082
446,10164
446,4839
446,10165
446,2181
446,10166
446,1974
446,9086
446,10167
446,10168
446,4031
446,4367
446,4846
446,5416
446,8055
446,10169
446,10170
446,3206
446,2539
446,4212
446,4211
446,10171
446,10172
446,4213
446,4038
446,4852
446,4214
446,1364
446,1366
446,4856
446,8935
446,1371
446,2547
446,10173
446,1372
446,8062
446,4047
446,4048
446,10174
446,4201
446,2262
446,4052
446,4053
446,4054
446,4058
446,4056
446,10175
446,10176
446,10177
446,5027
446,1874
446,1876
446,8070
446,4869
446,2267
446,1391
446,10178
446,4062
446,1395
446,10179
446,10180
446,10181
446,4873
446,2215
446,10182
446,10183
446,4067
446,5443
446,4069
446,10184
447,212
447,40
447,316
447,2164
447,568
447,901
447,216
447,201
447,55
447,48
447,472
447,3413
448,2929
448,3553
448,3571
448,10185
448,10186
448,2881
448,3555
448,2932
448,1125
448,5050
448,10187
448,3542
448,1067
448,10188
448,10189
448,1072
448,5346
448,1073
448,10190
448,10191
448,7742
448,10192
448,10193
448,10194
448,3579
448,3529
448,8266
448,1355
448,3580
448,10195
448,3546
448,1081
448,2940
448,3547
448,907
448,10196
448,10197
448,10198
448,3583
448,3566
448,5764
448,5362
448,3549
448,3551
448,3568
448,10199
448,3570
449,7935
449,9160
449,10200
449,7939
449,2932
449,1459
449,5217
449,1461
449,7
449,35
449,5225
449,10201
449,9166
449,10202
449,10203
449,2083
449,10204
449,10205
449,2028
449,2030
449,10206
449,2050
449,7936
449,10207
449,7937
449,7938
449,9332
449,1476
449,2826
449,5762
449,10208
449,10209
450,4106
450,4109
450,3297
450,1805
450,4107
450,31
450,10210
450,39
450,3274
450,4108
450,2980
450,3646
450,3266
450,1922
451,1481
451,10211
451,4265
451,4270
451,10212
451,10213
451,2510
451,3335
451,1459
451,901
451,6169
451,71
451,2126
452,10214
452,4218
452,534
452,4399
452,10215
452,10216
452,2105
452,5213
452,201
452,3902
452,2733
452,10217
452,3876
452,264
452,10218
452,3877
452,1459
452,3421
452,3620
452,2752
452,3879
452,1062
452,4407
452,210
452,399
452,1065
452,4184
452,6007
452,559
452,3907
452,2764
452,4410
452,1072
452,3526
452,901
452,4185
452,3895
452,48
452,628
452,1110
452,10219
452,2770
452,3527
452,3896
452,2346
452,3886
452,9635
452,10220
452,3898
452,2134
452,3869
452,3870
452,3563
452,3461
452,3887
452,10221
452,4190
452,55
452,2735
452,1081
452,1083
452,1084
452,3413
452,2738
452,63
452,4422
452,9081
452,2164
452,10222
452,10223
452,1093
452,2740
452,10224
452,7776
452,3874
452,2741
452,2798
452,2512
452,5779
452,571
452,9638
452,10225
452,3531
453,1176
453,3304
453,749
453,1125
453,3309
453,3312
453,42
453,3314
453,6180
453,3157
453,1501
453,7597
453,3320
453,1160
453,3193
453,51
453,55
453,3327
453,1920
453,60
453,61
453,777
453,731
453,3175
453,68
453,1517
453,7596
453,71
453,7595
454,5485
454,1784
454,1801
454,1802
454,5494
454,10226
454,472
454,1805
454,1795
455,2105
455,5466
455,27
455,3657
455,201
455,1724
455,32
455,10227
455,2119
455,1103
455,1730
455,2733
455,4158
455,10228
455,35
455,4493
455,1459
455,2734
455,472
455,5885
455,2805
455,10229
455,10230
455,593
455,10231
455,1719
455,1720
455,3660
455,3661
455,216
455,1721
455,304
455,3663
455,1070
455,5482
455,5501
455,46
455,3668
455,2886
455,1531
455,10232
455,580
455,274
455,6136
455,2134
455,6138
455,6137
455,55
455,4414
455,2735
455,5326
455,5883
455,2736
455,2737
455,3148
455,1083
455,2738
455,2158
455,63
455,10233
455,5882
455,10234
455,2740
455,467
455,5364
455,2741
455,6108
455,2512
455,10235
455,3679
455,1147
456,3638
456,4239
456,1226
456,27
456,2861
456,2881
456,201
456,3639
456,2024
456,3554
456,2054
456,7052
456,1103
456,10236
456,2121
456,1458
456,1459
456,1461
456,3641
456,3654
456,4240
456,10237
456,1805
456,5757
456,7053
456,559
456,4241
456,220
456,4243
456,4081
456,2886
456,3127
456,10238
456,4244
456,10239
456,3628
456,7054
456,4247
456,631
456,2030
456,5759
456,55
456,4248
456,1081
456,61
456,10240
456,1083
456,2090
456,3646
456,2874
456,63
456,10241
456,3150
456,2875
456,5708
456,68
456,2892
456,3649
456,3652
456,2038
456,5762
456,10242
456,2832
456,1147
457,8902
457,2859
457,1521
457,10243
457,1459
457,1059
457,6026
457,1481
457,3204
457,4409
457,1977
457,10244
457,2460
457,1983
457,1110
457,10245
457,3366
457,1080
457,1536
457,6030
457,4293
457,4933
457,3149
457,66
457,1092
457,1516
457,5392
457,2352
457,3653
457,4300
457,3531
457,2105
457,1047
457,10246
457,3163
457,3355
457,4
457,1498
457,2340
457,1781
457,4505
457,1064
457,3318
457,1787
457,3683
457,6169
457,4153
457,4506
457,3352
457,1078
457,1079
457,4509
457,55
457,4510
457,3684
457,4295
457,63
457,4296
457,5770
457,4835
457,2510
457,4299
457,3178
457,1045
457,4282
457,4283
457,3680
457,2337
457,1053
457,6024
457,1057
457,39
457,4407
457,3542
457,1786
457,6274
457,1073
457,6276
457,5107
457,149
457,279
457,2904
457,4297
457,5771
457,3551
457,3688
457,2141
457,71
457,3354
457,1061
457,3335
457,216
457,5768
457,2562
457,4485
457,4954
457,3835
457,1879
457,3966
457,4417
457,8894
457,4292
457,2820
457,6035
457,2354
457,1077
457,1403
458,3297
458,7114
458,4933
458,7113
458,3274
458,7116
458,3646
458,3266
459,1450
459,10247
459,10248
459,10249
459,1456
459,1458
459,1459
459,10250
459,7748
459,40
459,1464
459,216
459,4265
459,402
459,1467
459,10251
459,901
459,10252
459,10253
459,48
459,2083
459,6782
459,6200
459,2493
459,7100
459,10254
459,4848
459,310
459,10255
459,55
459,10256
459,10257
459,3413
459,10258
459,10259
459,10260
459,2164
459,10261
459,1476
459,4608
459,4538
459,536
459,548
459,10262
460,10263
460,6519
460,1228
460,10264
460,10265
460,4
460,10266
460,6520
460,10267
460,39
460,10268
460,10269
460,1481
460,10270
460,6521
460,5084
460,7881
460,10271
460,4325
460,10272
460,10273
460,63
460,10274
460,3890
460,1904
460,10275
460,318
460,1805
460,5772
461,10276
461,10277
461,10278
461,10279
461,10280
461,10281
461,10282
462,1176
462,10283
462,1492
462,1125
462,5340
462,10284
462,1067
462,10188
462,958
462,7742
462,1501
462,10285
462,1109
462,405
462,1110
462,49
462,3158
462,10286
462,1160
462,10287
462,3170
462,1112
462,581
462,1507
462,7744
462,1510
462,1166
462,10288
462,8273
462,1517
462,1146
462,5189
462,71
463,3154
463,3155
463,10289
463,652
463,1107
463,3157
463,1115
463,10290
463,10291
463,1117
463,2874
463,5140
463,316
463,2875
463,3162
463,2474
463,2881
463,3163
463,201
463,1123
463,1125
463,472
463,1058
463,8
463,557
463,3167
463,8950
463,10292
463,3169
463,1135
463,1136
463,9080
463,3171
463,1139
463,3172
463,1510
463,63
463,1142
463,3174
463,2892
463,3176
463,10293
463,3539
463,10294
463,3178
463,1147
463,10295
463,3179
463,10296
463,40
463,4526
463,3180
463,3183
463,3185
463,10297
463,1164
463,61
463,3186
463,67
463,1168
463,1169
463,10298
463,1171
463,1172
463,3187
463,1176
463,1946
463,5192
463,1177
463,3189
463,10299
463,2438
463,3190
463,10300
463,1180
463,2274
463,216
463,1183
463,10301
463,10302
463,853
463,3193
463,1952
463,1190
463,59
463,3196
463,2580
463,10303
463,10304
464,10305
464,1226
464,6018
464,6601
464,2756
464,10306
464,6604
464,899
464,1346
464,10307
464,273
464,10308
464,3628
464,276
464,4848
464,10309
464,7925
464,2535
464,10310
464,4064
464,10311
464,3649
464,3550
464,10312
464,10313
464,10314
464,2751
465,3614
465,2105
465,7765
465,3334
465,28
465,2362
465,1724
465,3554
465,1730
465,7108
465,3876
465,7766
465,264
465,3421
465,1459
465,4222
465,5885
465,3879
465,7111
465,3661
465,3142
465,3907
465,3143
465,4411
465,901
465,3527
465,9914
465,10315
465,4229
465,631
465,6136
465,3869
465,3563
465,9915
465,6138
465,6137
465,3147
465,2735
465,62
465,3148
465,2737
465,4234
465,7767
465,3149
465,7497
465,3150
465,5882
465,10316
465,3152
465,3874
465,286
465,3531
465,3692
466,2756
466,6014
466,5474
466,4504
466,4520
466,4512
466,6015
466,3148
466,6016
467,10317
467,5335
467,28
467,6951
467,34
467,7188
467,8
467,3665
467,10318
467,10319
467,10320
467,1186
467,7816
467,55
467,58
467,59
467,61
467,3172
467,63
467,7818
467,67
467,10321
468,10322
468,10323
468,2093
468,1948
468,10324
468,6898
468,10325
468,10326
468,8
468,955
468,5800
468,10327
468,6925
468,10328
468,4055
468,1255
468,2346
468,1983
468,5802
468,10329
468,3131
468,4925
468,5805
468,1920
468,59
468,10330
468,2156
468,1922
468,6914
468,10331
468,67
468,10332
468,3135
468,4898
468,3991
468,2413
468,1169
468,10333
468,10334
468,2104
468,10335
469,4902
469,10336
469,201
469,4903
469,3200
469,10337
469,10338
469,5580
469,856
469,10339
469,10340
469,5592
469,1918
469,1139
469,4927
469,10341
469,4911
469,4912
469,1954
469,3687
469,4928
469,10342
469,1194
469,1169
469,10343
469,4901
470,6008
470,6009
470,28
470,616
470,4158
470,34
470,621
470,8
470,624
470,559
470,220
470,625
470,43
470,4409
470,3682
470,629
470,7303
470,630
470,7678
470,631
470,2134
470,1536
470,4417
470,55
470,2919
470,58
470,1139
470,3685
470,59
470,61
470,279
470,63
470,2158
470,637
470,3687
470,639
470,3150
470,67
470,7679
470,3135
470,2016
470,3690
471,4407
471,2105
471,2134
471,2740
471,3461
471,2733
471,3702
471,4410
471,2512
471,5221
471,5222
472,3654
472,914
472,3639
472,1523
472,3550
472,10344
472,3534
472,3336
472,3646
472,273
472,10345
473,3639
473,1523
473,3336
473,3641
473,914
473,3558
473,3534
473,3288
473,4105
473,273
473,3646
473,3266
473,10345
473,3297
473,63
473,3648
473,3550
473,10344
473,3274
473,4111
473,3654
474,2738
474,2158
474,2105
474,216
474,274
474,2134
474,2119
474,32
474,2740
474,1070
474,55
474,46
474,2741
474,2735
474,2512
474,2733
474,2736
474,2734
475,3923
475,10346
475,28
475,201
475,1459
475,2145
475,5150
475,8
475,623
475,4953
475,2760
475,2761
475,626
475,6415
475,1824
475,6547
475,1983
475,2346
475,1110
475,3966
475,4946
475,1139
475,62
475,4331
475,4937
475,1922
475,63
475,3967
475,4957
475,2167
475,2413
475,1169
475,10347
475,2351
475,641
476,3303
476,6038
476,40
476,623
476,1736
476,1193
476,1948
476,201
476,1909
476,2413
476,1169
476,1115
476,55
476,4989
476,1164
476,1459
476,3180
476,59
476,4821
476,61
477,4251
477,63
477,212
477,40
477,8
477,1139
477,316
477,28
477,216
477,201
477,67
477,68
477,472
477,1169
477,1115
477,55
477,46
477,59
477,48
477,61
478,3303
478,40
478,1291
478,42
478,8
478,626
478,4397
478,48
478,4187
478,853
478,55
478,1920
478,1139
478,61
478,1140
478,10348
478,3989
478,68
478,1169
478,2581
478,9103
479,2861
479,201
479,10349
479,623
479,2486
479,626
479,6180
479,1110
479,2461
479,55
479,1139
479,59
479,62
479,2574
479,10350
479,1193
479,2544
479,2413
479,1169
479,641
479,2141
479,10351
480,10352
480,10353
480,6513
480,3154
480,5098
480,3155
480,1459
480,10354
480,304
480,1107
480,10355
480,3157
480,6134
480,1111
480,1115
480,10356
480,1117
480,2874
480,3330
480,316
480,2875
480,10357
480,7970
480,5094
480,5467
480,2881
480,3163
480,10358
480,5149
480,3165
480,3167
480,10359
480,5346
480,1134
480,5348
480,3169
480,1135
480,1136
480,10360
480,10361
480,10362
480,3171
480,3172
480,3173
480,1510
480,1142
480,3174
480,2892
480,3176
480,10363
480,10364
480,3178
480,2981
480,1147
480,8914
480,3304
480,3380
480,3179
480,5341
480,5167
480,40
480,3180
480,10365
480,3183
480,49
480,580
480,3323
480,581
480,3185
480,6590
480,1164
480,61
480,10366
480,3186
480,1166
480,10367
480,67
480,1168
480,1169
480,5364
480,1171
480,5753
480,1173
480,3187
480,10368
480,3189
480,3190
480,10369
480,3660
480,2274
480,1180
480,1183
480,7716
480,10370
480,3319
480,10371
480,3193
480,1507
480,1190
480,59
480,1193
480,3196
481,3188
481,2881
481,3163
481,201
481,6705
481,2880
481,1724
481,1103
481,2893
481,1125
481,1104
481,1459
481,4
481,39
481,40
481,5083
481,42
481,5084
481,1182
481,1183
481,1184
481,4409
481,958
481,1132
481,3168
481,3157
481,2886
481,5086
481,3182
481,3192
